0,2.17266666666667,1.2267
0.0919920577301089,1.61243333333333,1.2427
40.6349317763412,1.29343333333333,5.2001
29.420298405947,1.9367,3.1287
0.0129691729320942,1.973,1.9083
0,1.36753333333333,1.7154
10.6444639235688,1.27506666666667,2.1118
20.3744367496467,1.9537,3.5112
0,1.66733333333333,2.3443
0.138005969664161,1.59096666666667,2.0555
1.19284066182014,1.7762,1.9585
0,1.716,1.8915
0.271686200333714,1.9856,1.7859
0.04048665797854,2.1358,1.6862
0.079026998984857,1.77543333333333,1.6601
0,1.8256,1.6554
0,2.04366666666667,1.6378
0.096184664052441,2.09536666666667,1.62
0.230705737181084,2.19953333333333,1.5628
0.19150399683416,2.4588,1.5118
0.0727066181028907,2.34076666666667,1.4723
1.61821961132465,2.2442,1.4377
0.281456826828489,2.1733,1.3866
0.0579185049393605,2.3287,1.3639
0.0929646506503487,2.4146,1.3387
0.0144248852069568,2.39476666666667,1.3127
0,2.05073333333333,1.2921
0.108025377238465,2.34536666666667,1.2587
0,2.3919,1.2116
0.00287121028706402,2.33453333333333,1.1907
0.0862102280507774,2.34116666666667,1.1554
0.059748506226119,2.39316666666667,1.1413
0.0862157105378171,2.47136666666667,1.1278
0.0404627730796502,2.4902,1.1154
0,2.71393333333333,1.1016
0.106869677125279,2.48913333333333,1.0778
0.594229924255626,2.57106666666667,1.0606
5.74207560355395,1.93836666666667,1.1713
8.53161062629161,2.9212,1.253
0.0965510586833361,3.02063333333333,1.0943
0.0104642518041143,2.94663333333333,1.0307
0,2.94266666666667,1.0011
0,3.0361,0.9538
0.0738820400425513,2.97326666666667,0.9277
0,3.17963333333333,0.9213
0,3.10893333333333,0.916
0,2.98853333333333,0.9212
0.0298082695201554,2.8982,0.9173
0.915890980659368,3.23806666666667,0.9009
0.184311592034669,3.1739,0.8777
8.08345907059433,2.48426666666667,0.8821
6.93344016741284,1.79976666666667,0.9241
23.0053574270112,2.51453333333333,1.6026
10.8308551542524,3.083,1.3149
3.47283081590773,3.4071,1.013
0.0746809893152352,3.13603333333333,0.9626
2.99270250078949,3.34813333333333,0.9651
0.158784231121197,3.46836666666667,0.9146
0,3.68196666666667,0.875
0,3.77486666666667,0.8889
8.6248944991506,3.3192,1.0467
22.7196018557273,3.94936666666667,1.3977
0.14129750533162,4.10783333333333,1.0155
0,3.5984,0.9257
0.130658313974211,3.46806666666667,0.882
0.335293157031735,3.56323333333333,0.8654
0.0314261670652346,3.5307,0.8489
1.32221605537196,3.00123333333333,0.8474
1.33918457822003,2.97946666666667,0.9195
11.3453249239124,3.81173333333333,1.0443
0.88854813021605,3.63073333333333,0.8866
0,4.13616666666667,0.8385
0,4.09213333333333,0.811
0.432302707001473,3.28736666666667,0.7779
5.9215319266758,2.98533333333333,0.9572
4.46287085166184,3.90073333333333,0.8796
0.144339855080552,3.47083333333333,0.8335
4.4649886280001,4.43603333333333,0.8141
0.0145811694347699,5.22136666666667,0.7826
0.865617046735717,4.33323333333333,0.7502
0.0309666279307682,4.22213333333333,0.697
0,4.54323333333333,0.6733
0,4.6139,0.6449
0.197153776799847,4.64076666666667,0.6123
0,4.99763333333333,0.6039
0,4.1525,0.5913
0,3.09436666666667,0.6428
6.77949760783722,4.27956666666667,0.701
0,4.60423333333333,0.6415
0,3.76716666666667,0.5977
0.655509499780917,3.46116666666667,0.5645
1.31258862873203,3.88043333333333,0.5809
1.66876826811746,4.10026666666667,0.5813
2.87279392290613,4.22936666666667,0.6446
5.76819953506111,5.1585,0.7493
0.0599151671338935,5.58933333333333,0.628
0.13577010035376,5.43763333333333,0.5621
0.0402287924719454,5.78303333333333,0.5209
0,5.08876666666667,0.5034
0.00791155637244307,5.55443333333333,0.4857
0.543069944275751,5.4377,0.4887
1.00873045147876,4.4633,0.4979
7.98115210570075,3.5695,0.635
9.7502312810009,4.19813333333333,0.7262
9.54173470210426,4.82053333333333,0.807
1.82770283970404,4.68836666666667,0.6915
14.6877499965246,4.64013333333333,0.8354
1.97458907680115,3.77923333333333,0.7745
0,5.64363333333333,0.6343
0.119050497975897,5.31056666666667,0.5543
0,5.40093333333333,0.5233
0.172924077556439,5.72113333333333,0.5215
0,5.74573333333333,0.516
0.146648524722468,6.0698,0.5027
0.106141208776338,5.56843333333333,0.5155
3.39905540861785,6.1294,0.5165
0.176745242983223,4.53143333333333,0.4913
1.24407168979983,5.25386666666667,0.474
0.0291948652459233,5.53436666666667,0.461
0.0468707693521745,4.62263333333333,0.4467
0,5.91996666666667,0.4217
0.0231565554522975,4.18173333333333,0.408
0,5.38666666666667,0.4011
0,5.98226666666667,0.3913
0,6.07426666666667,0.3667
0,5.27866666666667,0.3643
0.0262859713531051,5.78903333333333,0.3728
0.0113310541519487,5.82806666666667,0.356
0.495187626269522,6.29463333333333,0.344
0.296503487952703,5.80543333333333,0.3355
2.32929198912312,4.6719,0.3017
3.13960144869589,4.53266666666667,0.7096
41.9966931696354,4.3308,1.3199
16.6542585550514,5.2752,0.9366
2.53431360514559,6.11503333333333,0.6482
0.00643710040133746,6.65003333333333,0.5065
0.104335615311781,5.20323333333333,0.456
0.00874983054124508,5.81693333333333,0.4324
13.0781464461508,4.74526666666667,0.5017
0,5.8789,0.4899
0,5.62903333333333,0.4205
0,4.33213333333333,0.3887
0.0666650048692966,6.10086666666667,0.3532
0.053058983042173,6.60763333333333,0.3401
0.0863761121816365,6.3671,0.3484
6.32567749881167,6.96276666666667,0.4011
0.0808784483632779,7.00676666666667,0.3561
0,6.88606666666667,0.2916
0.846954578743399,6.71726666666667,0.2828
6.23647013742002,4.91006666666667,0.315
2.24608728706867,5.29573333333333,0.3938
0.0142422103176923,6.76196666666667,0.3641
0,5.7486,0.3191
2.58010583708898,5.52336666666667,0.3135
0.140226163421138,6.69723333333333,0.3949
10.9840393389151,6.43513333333333,0.4602
0.632221479101483,5.23783333333333,0.3972
1.76162197367183,5.50386666666667,0.3602
12.2298593309275,3.84026666666667,0.8552
10.7842633245723,4.9336,0.9838
5.63104208012754,5.7855,0.6868
16.021636031577,5.95066666666667,0.4883
2.3792167462306,6.48016666666667,0.4588
0.0850396095669754,3.92016666666667,0.4413
0.386101765689769,3.36403333333333,0.3924
18.4670317584961,6.2543,0.5188
0.473004348647613,6.06563333333333,0.5316
1.74033044653612,6.1974,0.4295
0.792976397603277,6.04726666666667,0.4055
0.218971869290019,6.20546666666667,0.3698
0.0798687053771149,6.3336,0.325
0.0020153594197895,6.50236666666667,0.3104
0.0614137014632922,6.82906666666667,0.277
0.0954252927960711,5.38373333333333,0.2534
0,4.21446666666667,0.2279
0,3.52746666666667,0.251
21.1543602855959,2.9677,0.6644
43.618962955325,4.1264,1.4622
12.3073791151591,6.35036666666667,1.0638
13.0797660075319,5.23423333333333,0.9218
32.8939682829166,5.9507,1.477
9.85525564393024,6.42576666666667,1.0277
0.393623252048825,3.89346666666667,0.9474
56.7782388779577,3.42393333333333,3.2071
2.332305474722,5.30336666666667,1.8366
6.86480877122911,4.62823333333333,8.6318
104.064585501632,5.8644,9.4044
0,6.11056666666667,3.5166
0.448911891656189,6.188,2.7152
0,5.95146666666667,2.2038
0.0648485549163853,6.61006666666667,1.9571
0.00770901510969916,6.72183333333333,1.7232
1.89815437094416,5.2168,1.6783
0.0116050947913121,6.1962,1.5349
0,6.45403333333333,1.3772
0,6.2092,1.2321
0,4.32323333333333,1.4595
83.0217406086646,2.86023333333333,8.5095
26.0370967007489,4.85303333333333,4.6071
0,6.01433333333333,3.2104
0,6.32046666666667,2.7624
0,5.8851,2.462
0,5.60523333333333,2.309
0.114590950301197,5.65036666666667,2.1672
0.0745559235060236,6.36343333333333,2.0255
0,5.96236666666667,1.9013
0,6.0861,1.7977
0.216040601247889,3.09876666666667,1.7154
6.54736187675331,3.00576666666667,1.8939
1.07273585839678,4.96243333333333,1.7418
0,5.3289,1.5767
0,4.88376666666667,1.4785
0.459427139343376,5.36916666666667,1.4538
0,4.4097,1.3912
0.115091675814704,4.6506,1.4101
8.26242092190163,4.25466666666667,1.4255
0.115159317960706,5.42916666666667,1.2957
0.0158097964668559,5.30983333333333,1.2957
85.9651477149863,4.1267,12.4089
6.06128595412363,4.56876666666667,3.1022
8.97490187923042,2.79046666666667,2.9973
2.4899247480998,4.1846,2.6438
4.11898898933279,4.763,2.6239
0.123239552813048,5.26273333333333,2.3674
0.0761235885848175,4.75226666666667,2.229
0.0606892683356628,4.9617,2.1379
0.762236543600461,4.60203333333333,2.1224
4.39130007313011,4.35443333333333,2.0804
0.000479740914064097,4.94086666666667,1.9324
0.128220724483342,4.63826666666667,1.82
0.0286263740189225,4.31983333333333,1.6887
2.79070087341743,2.99246666666667,1.7633
1.06231446718889,4.46886666666667,1.7173
0.166595262580384,4.5076,1.5955
0.0797639904768594,4.5894,1.5572
1.06607759987966,4.5293,1.515
0.110948096931852,4.70043333333333,1.421
0.0159903451157298,4.72886666666667,1.3099
0.0441843369698507,4.5081,1.2633
0.707041378782606,4.38403333333333,3.0516
44.1051751913911,4.46363333333333,5.0857
0,4.016,2.0139
0,4.25236666666667,1.7079
0.129298593245736,4.24196666666667,1.6076
0,4.32623333333333,1.4321
0,3.27203333333333,1.3501
0,3.3251,1.2777
0.685852407050893,3.5582,1.2844
0.0960816105235902,2.40106666666667,1.321
11.6090800003717,3.9981,1.5029
0.0553098041457876,3.86,1.2716
0.0370293953372658,3.42036666666667,1.1365
0.00453834063194851,3.67253333333333,1.0667
0.077186483545097,3.7532,1.0238
0,3.98653333333333,1.0213
0,3.83786666666667,1.0344
0.18519541671264,3.78736666666667,0.9883
0.0027390180693575,2.40256666666667,1.0279
14.203222300298,2.84593333333333,1.5168
31.8804412983718,2.99536666666667,3.1478
15.1420329395687,2.98133333333333,2.5929
6.42657009772753,3.17576666666667,2.0721
1.37169353120039,3.2921,1.7668
0.221011591107039,3.18276666666667,1.6449
0.13177689256176,3.07086666666667,1.5494
0,3.319,1.4748
0,3.31946666666667,1.4229
0.0267513544127543,3.16383333333333,1.3099
0.163759966890433,3.03883333333333,1.2894
0,2.93233333333333,1.3712
18.1659530660634,2.59836666666667,1.7423
0,2.8633,1.3379
0,2.98906666666667,1.2238
0,2.83343333333333,1.1762
0.161733138772464,2.8075,1.1209
0.0336894154401406,2.4828,1.0926
0,2.66686666666667,1.0524
0,2.66496666666667,1.0313
0,2.6491,1.0299
0,2.44086666666667,1.0056
0,2.45063333333333,1.0207
0.0370962574877522,2.74896666666667,1.033
0,2.6108,1.0161
17.7265198977835,2.50836666666667,1.8767
0.0560957428071667,2.3941,1.2768
0,2.58946666666667,1.1417
0.119499271961219,2.392,1.0991
0.172018313777647,2.3213,1.0509
1.80542567436661,2.27743333333333,1.0205
1.85490976126551,1.94543333333333,1.0222
1.40109693434907,2.05543333333333,1.0182
0.0604685097144197,2.07636666666667,1.0091
0,1.8788,0.964
0.571350077224987,1.99763333333333,0.9549
7.77782189126532,1.81783333333333,1.0666
1.43864880310189,1.79696666666667,1.027
5.17095078606939,1.95286666666667,1.0445
2.04910122141478,1.81243333333333,1.0682
2.37928738761282,1.98213333333333,1.0989
1.51344285681686,1.70716666666667,1.1115
9.95919978098097,1.63516666666667,1.1396
8.74933279935664,1.51306666666667,1.2363
2.53144573915641,1.93403333333333,1.2724
0.360198813011083,1.87486666666667,1.1062
9.55477087184895,1.9676,1.5795
1.96293006311519,1.83666666666667,1.2435
0.165943879947883,2.06396666666667,1.1456
0,1.77566666666667,1.2746
33.5837612779323,1.72703333333333,1.8246
3.87166479886252,1.72366666666667,1.6894
5.94110267888568,1.84843333333333,1.5907
0.10802297079662,1.859,1.4995
0.0655953705991275,1.8225,1.4227
0,1.74563333333333,1.347
0.116735539369088,1.49443333333333,1.2851
0,1.36893333333333,1.2906
26.3640980629971,1.49586666666667,3.6328
40.4265743317262,1.35696666666667,5.1774
8.76467188895687,1.51796666666667,5.732
96.1366057259752,1.35253333333333,53.4489
54.9934649534006,1.65526666666667,25.5549
0.0872516072885888,1.70476666666667,12.3129
0.0376015906849426,1.59186666666667,9.3926
0,1.50023333333333,7.7211
0.0504235210035657,1.74506666666667,6.5812
0,1.68763333333333,5.857
0.227592372763441,1.78923333333333,5.2973
0,1.71216666666667,4.7999
0.0834825300605935,1.47046666666667,4.3635
0,1.41856666666667,4.0749
0.101014065559412,1.43213333333333,3.8221
0,1.45486666666667,3.5521
2.05814225116049,1.684,3.3255
0.00713338146587188,1.61356666666667,3.1344
0.0669204171891374,1.6496,2.9232
0.0706226925895129,1.75276666666667,2.7706
0.266251787600317,1.8031,2.6324
0.0117102562120715,1.73043333333333,2.528
0,1.7809,2.415
0,1.8318,2.3339
0,1.5556,2.2384
0.0550866471093561,1.64526666666667,2.1543
0,1.58826666666667,2.086
4.17872047674872,1.64263333333333,2.052
5.21164436379313,1.58393333333333,2.0146
4.28015834454069,1.6921,1.9598
0.80374815561255,1.70346666666667,1.9117
0.321857146593241,1.5531,1.92
0.0364504714293385,1.57606666666667,1.9061
8.59573511757657,1.23913333333333,2.1248
18.3727945500356,1.53196666666667,2.4834
0,1.54566666666667,1.8545
0.010954022591107,1.57833333333333,1.7245
0.0148483146589443,1.66656666666667,1.647
0.041127319448341,1.49456666666667,1.5801
0,1.61,1.5271
0,1.74646666666667,1.4804
0.0210831040317323,1.6947,1.4759
0.0149214622774495,1.66886666666667,1.4224
0,1.86583333333333,1.3987
0,1.86466666666667,1.3548
0.052761649805301,1.87596666666667,1.2785
0,1.52576666666667,1.2711
0.215366687617764,1.7438,1.2387
0.00119383255338243,1.68493333333333,1.1868
0,1.69416666666667,1.166
0,1.69776666666667,1.1443
0,1.6475,1.1091
0.0474744172211823,1.73106666666667,1.0961
0.00902893295018589,1.79133333333333,1.0873
0,1.88623333333333,1.073
0.0288885649699549,1.78486666666667,1.0638
0,2.08403333333333,1.0421
0,2.03613333333333,1.0073
0.146770016180899,2.1053,0.9861
0,2.2486,0.9804
0.0675587803945461,2.5771,0.9528
0,2.2994,0.9468
0,2.12216666666667,0.9129
0.0656650093951959,2.09223333333333,0.8823
0.0291993306502988,2.0985,0.8532
0.164811978483289,2.2348,0.8382
0.101346271859924,2.24053333333333,0.8194
0,2.4635,0.8028
0,2.35773333333333,0.7829
0,2.45653333333333,0.7712
0.0482615248336839,2.36673333333333,0.7267
0.0114441229125029,2.45273333333333,0.7059
0,2.20346666666667,0.7259
0,2.30156666666667,0.7446
0,2.62033333333333,0.7066
0.0206867876475796,2.74896666666667,0.7189
0,2.68806666666667,0.6996
0,2.49753333333333,0.6721
0.0711019686075628,2.60736666666667,0.6385
0,2.28613333333333,0.6089
0.0538004686117454,2.66143333333333,0.6217
0.039128280240524,2.73283333333333,0.5973
0,2.7119,0.5946
0,2.58353333333333,0.6029
0.51792861369527,3.01193333333333,0.5879
0.0378199028450363,2.94723333333333,0.5717
0,2.84916666666667,0.5976
0,2.89666666666667,0.5455
0,2.8094,0.5361
0.132290832382426,2.829,0.531
0.0872646841792926,3.0778,0.518
0,3.22033333333333,0.5055
0,3.2965,0.4983
0,3.4155,0.4941
0,3.4131,0.492
0,3.5525,0.4821
0.366772854551385,2.5639,0.4993
0.474767681466698,2.96326666666667,0.5235
0,2.9822,0.4888
0.180777091475559,3.1679,0.4799
0.0140931413307536,3.30646666666667,0.4493
0,3.34856666666667,0.4438
0.118082079296209,3.89596666666667,0.4393
0,3.0631,0.4159
0.111190870275367,3.40203333333333,0.428
0,3.536,0.4232
0.00119912210072513,3.55536666666667,0.3954
0.0464193590806312,3.68123333333333,0.3656
0.195926219149485,3.8581,0.4027
0,3.8842,0.3787
0,4.0504,0.3713
0,4.24216666666667,0.3482
2.33784921868766,3.64376666666667,0.368
0.153606674146016,4.41503333333333,0.3601
0,4.2965,0.358
0.0124137481258112,4.32336666666667,0.3459
0,4.31813333333333,0.3276
0.0350307433438604,4.43336666666667,0.3005
0,4.61976666666667,0.3163
0.0487151799268984,4.4846,0.2978
0,4.76346666666667,0.3022
0.246054174294113,4.8711,0.2959
0,4.80826666666667,0.3113
0.0583000974595076,3.41733333333333,0.3146
0.451373162403467,4.48276666666667,0.306
5.01865554789931,4.0277,0.3143
6.07522996457953,3.67136666666667,0.3655
2.81374838187479,4.33466666666667,0.426
0,4.83146666666667,0.4118
0.0565057434949744,5.01423333333333,0.3641
0.145238515228031,4.92736666666667,0.3124
0.132638539956727,5.40583333333333,0.2902
0,5.10786666666667,0.2876
0.127533271946305,3.21623333333333,0.262
0.311866406043697,3.98286666666667,0.2635
0,4.62233333333333,0.255
0.102229140409148,4.45583333333333,0.2801
0.0256840827462138,5.44523333333333,0.2657
0.507261186202851,5.42666666666667,0.2224
1.22105085744082,3.2304,0.2157
4.13193115934386,2.58166666666667,0.2952
10.9063734962163,3.68506666666667,0.4099
3.1048490690062,4.76026666666667,0.3809
0.242556792102839,4.30126666666667,0.3471
2.01195903264757,4.6676,0.3463
0,4.87953333333333,0.3396
0.150456046404846,3.6624,0.3271
0,4.44116666666667,0.2877
0.174545954784473,3.2736,0.2632
1.53537481525599,3.14843333333333,0.2816
2.0696347003217,4.7728,0.3204
0.0408298410661406,4.0676,0.3517
0.169910022261056,5.236,0.2698
0,5.27053333333333,0.2098
0.00710319026497515,5.01876666666667,0.1868
0.011454540624899,5.2802,0.1812
0,5.13506666666667,0.1734
0.024405810522853,5.1101,0.1512
0,5.298,0.1621
0,5.11473333333333,0.1598
0.674512629588746,4.41723333333333,0.172
0.0887913642453456,5.02993333333333,0.1638
1.40770715159769,5.60413333333333,0.1789
0,2.8238,0.1728
9.80853082816841,5.59033333333333,0.2282
0.485837567544559,5.86986666666667,0.2255
0,6.09206666666667,0.1967
0.0312025420923751,5.64893333333333,0.1672
15.4760370616998,2.9546,0.2979
18.3842036198117,5.22146666666667,0.6395
0,6.0375,0.4388
0.0405883267925814,5.44416666666667,0.3366
0.0626638809093868,5.8912,0.275
0.125307950440045,4.87273333333333,0.2176
0.194997808027412,5.37053333333333,0.1728
8.89913513137584,3.55306666666667,0.2117
2.67252314605045,5.0889,0.2377
4.22315730736944,4.50536666666667,0.6448
34.4001963343307,4.0792,1.1557
2.36537826196653,3.81976666666667,0.5934
0.997974251686942,5.43933333333333,0.4888
5.19402650664373,5.67366666666667,0.4522
0,4.54366666666667,0.4048
0.601028983199339,5.99303333333333,0.3766
0.297643838041562,4.72646666666667,0.4145
15.6094742964384,5.9884,0.4728
0,6.1344,0.4276
0.113010543931873,3.99073333333333,0.3571
0.594470975108944,2.81926666666667,0.3523
38.4194209891191,2.53136666666667,1.7141
124.851179750026,4.84343333333333,15.3666
8.41472076901267,4.78616666666667,3.4088
0,5.79713333333333,2.0949
0,6.15563333333333,1.6002
0.0233261982222548,5.89916666666667,1.2796
0,5.80796666666667,1.1501
7.62412739808645,5.8328,1.1826
10.7090552682506,5.85633333333333,1.3998
18.3031451574305,5.0699,3.1504
1.63962810817123,3.9444,1.6321
10.8744835090246,5.05916666666667,1.6845
4.68774515955584,6.32476666666667,1.4546
0,5.60193333333333,1.2248
0.187191675314684,6.45546666666667,1.1033
0,6.18243333333333,1.04
0,6.09826666666667,0.9967
0.418637075581406,5.14303333333333,0.999
9.8656814419348,3.59266666666667,1.1056
22.3625618582175,2.8908,1.7377
59.9784739871269,4.29223333333333,6.9279
3.84870567705337,6.22696666666667,3.4884
24.5897186082971,5.69586666666667,5.857
36.4870572225171,5.6405,6.9882
0.347374492654027,5.88156666666667,3.9234
0.132675888681901,6.42766666666667,3.4309
0.0187615928464861,6.3569,3.0346
0.157316291137304,4.1479,3.9661
54.6507934716116,4.30013333333333,4.4188
13.5758148300636,4.47886666666667,4.2385
17.2949906313608,6.22063333333333,3.8137
0.038917566355232,5.52923333333333,3.4345
0,5.4315,3.1593
0,6.6477,2.9112
0.0849139920758388,5.63036666666667,2.7167
0.151012841538634,6.49083333333333,2.5961
0.25300548276022,5.09173333333333,2.5315
2.19418322783741,4.1093,2.4928
4.664395104253,5.10393333333333,2.7768
9.43787558029494,6.4809,2.404
5.81587622755286,5.2031,2.1357
0.0452585616042369,6.1703,2.0111
0,4.88356666666667,1.8946
0.0635766213659096,4.8054,1.8455
0.0134194451094456,3.9121,1.9555
24.3511131686876,5.58643333333333,2.4067
1.48777831758226,6.09376666666667,1.8459
0,5.43336666666667,1.7139
1.57065662546435,3.9264,1.6802
6.93556097298372,3.34323333333333,1.8159
2.0089949307645,3.2188,1.7021
1.73217496952352,4.5341,1.6495
2.38327475807994,5.74973333333333,1.5194
0.0768697048966093,4.973,1.4495
1.4580148889731,5.20303333333333,1.4429
4.50778927149287,3.9993,1.7641
1.46984338604764,5.10933333333333,1.5189
8.278149155198,3.93706666666667,2.3412
30.2972684857614,2.91633333333333,2.3316
6.48502464783962,3.51676666666667,1.9966
7.17367529211875,4.78513333333333,1.9984
0.94840847604595,4.18833333333333,2.025
23.8969410866239,5.6327,2.7059
2.82900081059709,5.50413333333333,2.5582
10.8650881799499,3.57673333333333,2.6187
1.323226996623,3.42243333333333,2.337
2.38259536877163,3.5431,2.2973
0,4.64203333333333,2.2428
7.4912742662831,3.00406666666667,2.44
7.41934844203128,3.9429,2.2262
0.734611886344664,5.1348,2.0904
3.70287684156699,4.19803333333333,2.2816
1.71830983553136,4.61333333333333,2.0445
0.0848268044864814,5.23593333333333,1.9361
3.31479847508097,3.8817,11.3693
102.126542577706,2.2758,25.0701
29.9409618870703,2.61466666666667,19.4437
34.8720815679675,3.28936666666667,16.6723
11.0919440470718,4.096,13.0228
5.15046060499923,4.21406666666667,10.9035
10.9076713989266,4.04133333333333,9.5016
4.22309599515729,4.37596666666667,8.3621
2.35557250674217,3.6963,7.3994
2.13945133253132,4.37866666666667,6.6052
0.890896409375332,4.24726666666667,5.9467
0.499137381736533,4.74586666666667,5.5006
3.42365335920215,4.58123333333333,5.1452
0.0662636336973922,4.4919,4.9127
9.76627116841261,3.57363333333333,4.9437
8.19247019894432,4.3379,4.468
1.83929070804243,4.3116,4.0229
0.235710835811334,4.01123333333333,3.7422
0.425021296557415,4.2944,3.5299
0.600372181054006,4.25493333333333,3.3428
0.0333792824506103,4.1392,3.19
0.0862457049815392,2.44076666666667,3.1684
21.0100086961759,2.8776,4.4515
3.20222392853961,4.0832,3.4261
0,4.33536666666667,3.1237
0,4.608,2.8617
0,4.20963333333333,2.7211
0.0100583757494536,3.04673333333333,3.2323
63.3603325541603,2.92376666666667,11.0423
12.5217245212782,3.5729,5.8927
1.31204634304268,3.85066666666667,5.0278
1.13822612783344,3.28813333333333,6.3796
34.9495799734888,3.9166,5.8435
0.726561522517405,4.27816666666667,4.9672
0,3.58696666666667,5.6494
55.588387244818,2.87123333333333,24.3361
26.7155003018654,3.564,16.0176
4.53365636797294,3.97053333333333,12.4013
42.8293698832471,2.9224,33.1341
85.8608584154605,2.23363333333333,41.6478
26.3412121332031,2.3518,26.1768
11.6511536316388,2.7033,21.0282
2.60912315464792,3.50113333333333,17.1235
0.0583597759928151,3.6166,14.0778
3.42669445644222,1.8484,15.1829
28.1744134132606,2.88286666666667,13.0199
5.76846117832759,2.98346666666667,10.7591
9.12528409925565,3.1237,9.4802
0.0690626546239591,2.87156666666667,8.2694
0.120210161743495,3.2132,7.5484
0.0837338602365678,2.96666666666667,6.9363
0.94903615604758,2.42856666666667,6.3944
0.131436146439277,2.9691,5.9057
1.40602083367792,2.65296666666667,5.5556
1.49091623516546,2.8057,5.1765
0.51473211149642,2.46883333333333,4.8709
0.0566994052219935,2.74826666666667,4.6122
0,2.58246666666667,4.3472
18.4857281842134,1.6161,4.9285
3.04198697132105,2.76633333333333,4.2744
1.46258935671446,2.52093333333333,4.0562
14.8915982272928,2.8637,4.0995
0.33800683645655,1.74176666666667,3.6473
2.96895373528589,2.04793333333333,3.625
1.16348632544976,2.4024,3.4379
0,2.4051,3.2382
0,2.26566666666667,3.0524
0,2.453,2.8905
0.0405486976075003,1.94986666666667,2.7613
0,2.18816666666667,2.6762
0,2.36873333333333,2.5573
0.622360995979617,2.46853333333333,2.5491
0,2.44853333333333,2.4309
0.0499673359685397,2.27303333333333,2.3426
0.0485635634739131,2.17356666666667,2.288
0.14010003530396,1.9955,2.2052
0.49573525086164,2.32136666666667,2.1301
3.69650344689732,2.3837,2.3333
4.57739625390827,1.5524,2.3839
12.573357782351,2.30273333333333,2.3191
0.154215939592301,1.74833333333333,1.9767
0.0416990662723404,1.49686666666667,1.9245
0.0945138870147743,1.5881,1.9015
2.36262009202303,1.50523333333333,1.8706
2.70559452546877,1.98746666666667,1.8241
0.479241667965975,1.80006666666667,1.7694
0.266506883275926,1.78713333333333,1.7168
2.1770012967377,1.49636666666667,1.7023
9.83107574546802,1.98776666666667,1.941
0.0545433593684633,1.8304,1.751
0.430396297058918,1.93116666666667,1.614
0.102677406848166,1.72343333333333,1.5615
0,1.7122,1.5722
0.00496699380438742,1.8115,1.468
0.358086323002923,1.73413333333333,1.4198
0.625181573868736,1.70366666666667,1.5146
13.7699546853294,1.57693333333333,2.2185
8.71705588404749,1.7867,2.2033
2.53318421801126,1.61956666666667,1.8046
1.94876871994824,1.37466666666667,1.6838
3.1334587715927,1.57316666666667,1.6582
1.77941789307282,1.8735,1.602
0.0814883812293721,1.82696666666667,1.599
0,1.58756666666667,1.5948
0,1.63933333333333,1.4761
0,1.5328,1.4217
0.122164725551283,1.51943333333333,1.3946
0,1.42356666666667,1.3676
0,1.4722,1.3293
0.0522875573853881,1.56073333333333,1.2907
0.0459916222984418,1.52023333333333,1.2584
0.0389792521213463,1.36003333333333,1.2589
0,1.56516666666667,1.3606
18.2720584931827,1.67473333333333,1.8457
0.156301710042421,1.49593333333333,1.4177
0,1.6132,1.2811
0.0751354055378332,1.56846666666667,1.2323
0,1.54603333333333,1.2051
0,1.55863333333333,1.2018
0.323695504611814,1.6519,1.1621
0.0226539612036763,1.60443333333333,1.1326
0.0692115758905161,1.5263,1.134
0.35248859182961,1.40466666666667,1.1161
0,1.3,1.0965
0.0653619230511714,1.46876666666667,1.0826
0.0992410878781106,1.55373333333333,1.0807
4.7942298939017,1.7186,1.1178
1.46095950238154,1.65076666666667,1.0906
0,1.6848,1.0551
0,1.72903333333333,1.018
0.11200547208815,1.7151,0.9955
0,1.58136666666667,0.9872
0.114247417744727,1.66423333333333,0.9759
0,1.50503333333333,0.9752
0.0632949480927424,1.4767,0.9552
0.0773888142175149,1.66706666666667,0.952
0.057562834264356,1.4887,0.9317
0,1.66756666666667,0.9218
0,1.64993333333333,0.9111
0,1.66226666666667,0.8982
0.0586378384641226,1.67073333333333,0.8852
0.0114763212316419,1.7905,0.8776
0.120262305174852,1.808,0.8787
0,1.4164,0.8978
5.73403588949549,1.67513333333333,0.9835
17.7936840465037,1.37646666666667,1.2763
1.52354998232691,1.67306666666667,1.0217
0.111804386301539,1.51456666666667,0.9178
0.257093983962756,1.8229,0.8889
0,1.8736,0.8627
0.0261497343188366,1.86933333333333,0.847
9.03375260166451e-05,1.84546666666667,0.8359
0,1.83243333333333,0.8255
0,1.6909,0.8162
1.38395447679496,1.9841,0.8056
0,2.03326666666667,0.794
0.207304275968183,2.28076666666667,0.7793
0.113791327763104,2.1939,0.7576
0,2.12493333333333,0.7385
0,2.1758,0.7282
0,2.26876666666667,0.7183
0.0724445601748402,2.2084,0.7099
0,2.13956666666667,0.7072
0.260746180992669,2.208,0.7111
0,1.86486666666667,0.7021
5.47102671529881,1.9849,0.788
0.536290024996735,2.0373,0.7745
3.07327010043745,2.03266666666667,0.7462
3.90508867527721,2.25176666666667,0.6978
0.0655687353902312,2.41543333333333,0.6587
0,2.47603333333333,0.6189
0.193181486754183,2.2236,0.5845
0.0425294080634763,2.36766666666667,0.5657
0.0859641540573478,2.48096666666667,0.5622
0,2.61223333333333,0.5801
0,2.691,0.568
